"","id","class","pop_pov_u18_pct","pop_pov_65p_pct","pop_pov_pct","income_diversity_ratio","rent_burden_med","pop_commute_time_avg","pop_commute_carfree_pct","pop_65p_pct","pop_edu_nohs_pct","pop_edu_collp_pct","pop_discon_youth_pct","hh_u18_pct","pop_num","hh_alone_pct","pop_bornstate_pct","pop_race_white_pct","pop_race_hisp_pct","pop_race_black_pct","pop_race_asian_pct","pop_race_div_idx","pop_foreign_pct","pop_unemp_pct","pop_laborforce_pct","m_prox_subway_pct","m_crime_viol_rt","m_crime_prop_rt","m_crime_all_rt"
"144","xXJiSSpzUWY3H3lYuH-w8A",2,"0.569450320106044","0.393506264337392","0.410585062551502","5.66037735849057","0.00392","44.0593511561535","0.806531151105675","0.0842245494578692","0.343142577912911","0.114525645202157","0.0861678004535147","0.387126505765851",135115,"0.311505980194624","0.461133108833216","0.0101543129926359","0.703319394589794","0.265159308737002","0.0129593309403101","0.434761315853188","0.434178292565592","0.127352463283431","0.622322357699633",0.982789140683878,7.53510140405616,5.40561622464899,12.9407176287051
"145","aRfbJY4UN60cWOAsUSP78w",2,"0.569450320106044","0.393506264337392","0.410585062551502","5.66037735849057","0.00392","44.0593511561535","0.806531151105675","0.0842245494578692","0.343142577912911","0.114525645202157","0.0861678004535147","0.387126505765851",135115,"0.311505980194624","0.461133108833216","0.0101543129926359","0.703319394589794","0.265159308737002","0.0129593309403101","0.434761315853188","0.434178292565592","0.127352463283431","0.622322357699633",0.982789140683878,7.53510140405616,5.40561622464899,12.9407176287051
"146","8dlS098gFHDyH8kj9qRTuQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"147","x_FHPGBxMVrar9lcO7DUrQ",2,"0.569450320106044","0.393506264337392","0.410585062551502","5.66037735849057","0.00392","44.0593511561535","0.806531151105675","0.0842245494578692","0.343142577912911","0.114525645202157","0.0861678004535147","0.387126505765851",135115,"0.311505980194624","0.461133108833216","0.0101543129926359","0.703319394589794","0.265159308737002","0.0129593309403101","0.434761315853188","0.434178292565592","0.127352463283431","0.622322357699633",0.982789140683878,7.53510140405616,5.40561622464899,12.9407176287051
"148","KgnfnNP5QXxKnwGKViL7dg",2,"0.569450320106044","0.393506264337392","0.410585062551502","5.66037735849057","0.00392","44.0593511561535","0.806531151105675","0.0842245494578692","0.343142577912911","0.114525645202157","0.0861678004535147","0.387126505765851",135115,"0.311505980194624","0.461133108833216","0.0101543129926359","0.703319394589794","0.265159308737002","0.0129593309403101","0.434761315853188","0.434178292565592","0.127352463283431","0.622322357699633",0.982789140683878,7.53510140405616,5.40561622464899,12.9407176287051
"149","tLQcEzozOWehcDaxkkOBXg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"150","WpoSuUMCKNb9D8An1AdXNw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"151","NT1dPxaAfGpdAcz4ir-Flw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"152","uprLvlJihXEYCdMxk-FRjw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"153","kngH_TXrwqZpSx259f68Tg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"154","jaPOoPFKKtzzkuFA6sDXZA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"155","DIEj8y-8eSREJJOKtgBZJw",2,"0.569450320106044","0.393506264337392","0.410585062551502","5.66037735849057","0.00392","44.0593511561535","0.806531151105675","0.0842245494578692","0.343142577912911","0.114525645202157","0.0861678004535147","0.387126505765851",135115,"0.311505980194624","0.461133108833216","0.0101543129926359","0.703319394589794","0.265159308737002","0.0129593309403101","0.434761315853188","0.434178292565592","0.127352463283431","0.622322357699633",0.982789140683878,7.53510140405616,5.40561622464899,12.9407176287051
"156","Pk_E6n6rApimHpdm-Xr1EQ",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"157","l0_JFhY29XN1W9ohjdwGSA",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"158","PC6Zpc0Ma11fuxJ8LvLkxA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"159","hmQrfK0Aem0BWhXeZoKuKA",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"160","bpudvL9QMRO_F2q7l9WtSA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"161","uQPVQuZB-jUSmYK2Gn-Q8A",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"162","AWgLIZ02BitQVZCpw6UIQQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"163","raWYP3dHc_itCFa5aL9Msw",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"164","oKziPJ3fquIH00zMdqq41w",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"165","OvCfesqK-9swHTbAZKOO1Q",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"166","6_xJeFRdbKeX5AjKu6qzgA",2,"0.569450320106044","0.393506264337392","0.410585062551502","5.66037735849057","0.00392","44.0593511561535","0.806531151105675","0.0842245494578692","0.343142577912911","0.114525645202157","0.0861678004535147","0.387126505765851",135115,"0.311505980194624","0.461133108833216","0.0101543129926359","0.703319394589794","0.265159308737002","0.0129593309403101","0.434761315853188","0.434178292565592","0.127352463283431","0.622322357699633",0.982789140683878,7.53510140405616,5.40561622464899,12.9407176287051
"167","02wYNDGNJpxv-oIQpT0oRA",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"168","JKSi-yFD_q_UYrpI7_8nmg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"169","hm5UE-80ntSFrSyU53iU2Q",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"170","d6sW7lQ70JHvQXRZfRiSyg",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"171","SpAbumHNJFaVxAi0S6foaQ",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"172","JpEENiSNl3MzAQN1FyKPdw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"173","SAHe220NK8WixrW_EYZdWg",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"174","FrP1M_FxPABkjW8_5YjmpQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"175","MuGKUhaZk7lFobsGDDZeLA",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"176","SQAbTi0HESfeqhZ1Lj-45g",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"177","5w-j94yeL-4-GMR82bwq9g",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"178","80RORdLQuERFgjeSpeLkSw",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"179","0Ynl0P2N9RYcLGot3ojsqA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"180","UrUg6YdHU7JZcmO7W7Upqg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"181","KMz2FsTC6ttORRtwVazraw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"182","gNPKOQIMNUxiIttozgVS-Q",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"183","JsBLepH1kua5-EWr3KC2Yg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"184","HaXbpA8etMMiqqFNYoltTg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"185","3xd4L_TdfdhuCjAzJecs6A",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"186","RaD6mv_sU7SxOnTPFAdAmg",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"187","6vg8oiXend0l_P1IahuatA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"188","2O5w-15_AVnnVJEtlWWE_A",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"189","exBL6C1lWk5ul9aHS0A1RQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"190","lQ0OUc0QeC4JdnC7SYKvBA",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"191","aPs-4MLqYy8ILev3JhW-UQ",2,"0.431142817944848","0.279484717554809","0.310325497419172","4.66666666666667","0.00373","43.5122211313856","0.812756017468432","0.0969553416511278","0.332652123995408","0.135602755453502","0.085244346038273","0.394519535833804",138899,"0.260984832022252","0.439405611271499","0.0625130490500292","0.736175206444971","0.15582545590681","0.0249389844419326","0.429234658460613","0.477872410888487","0.107135803165825","0.670209245374004",0.995222489832985,6.25332050600922,6.36819206524705,12.6215125712563
"192","tCK8-QHaLm4eTW1AteEtbg",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"193","SFli0AjqWHijncmw3-yMTA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"194","2YJvDVTqaRskSXlYrSmaWQ",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"195","2F0onUXsdSunj3FN7YsxBw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"196","5y9AGSbYycOtfBmb3ksQWw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"197","wfdCJaLqVjzhP6UO5BG15w",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"198","7wo8Pt6M2DcUxslJ1YhA5Q",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"199","6jcJdUI-ZFl08-f3PrMhrw",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
"200","L8N2aoUqdIhgtd2JbJc3LA",1,"0.46927815164734","0.333623856066737","0.363161683147287","6.04040404040404","0.00356","44.0431271307053","0.780558037930692","0.093813666018084","0.325056892461144","0.133811068609887","0.0634014654839954","0.399039280482404",174740,"0.32245426361871","0.50184846056999","0.0497539201098775","0.6386173743848","0.289710426919995","0.0105299301819847","0.50564938567176","0.353204761359734","0.116321478010861","0.568694835965058",0.670325330068848,6.96399858065338,7.57949978556921,14.5434983662226
